disk,cpu_id,sequence_number,timestamp,process_id,action,operation,sector_number,request_size,process_name
"8,16",1,17658,62.58373172,2430,D,R,7083080,256,[java]
"8,16",1,17659,62.58588838,0,C,R,7082824,256,[0]
"8,16",1,17660,62.58690234,2430,C,R,7083080,256,[0]
"8,16",1,17664,62.58844956,2430,I,R,6852848,256,[java]
"8,16",1,17665,62.58845365,2430,D,R,6852848,256,[java]
"8,16",1,17667,62.59784872,0,C,R,6852848,256,[0]
"8,16",1,17671,62.59964171,2430,I,R,1090768,120,[java]
"8,16",1,17672,62.59964616,2430,D,R,1090768,120,[java]
"8,16",1,17674,62.60852516,0,C,R,1090768,120,[0]
"8,16",1,17678,62.61297456,2430,I,R,7074592,120,[java]
"8,16",1,17679,62.61297927,2430,D,R,7074592,120,[java]
"8,16",1,17681,62.61875832,0,C,R,7074592,120,[0]
"8,16",1,17685,62.61955069,2430,I,R,7095240,256,[java]
"8,16",1,17686,62.61955461,2430,D,R,7095240,256,[java]
"8,16",1,17688,62.62996859,0,C,R,7095240,256,[0]
"8,16",1,17692,62.63003741,2430,I,R,7095496,256,[java]
"8,16",1,17693,62.6300411,2430,D,R,7095496,256,[java]
"8,16",1,17698,62.63007478,2430,I,R,7095752,256,[java]
"8,16",1,17700,62.63007724,2430,D,R,7095752,256,[java]
"8,16",1,17701,62.63104083,0,C,R,7095496,256,[0]
"8,16",1,17702,62.63198978,0,C,R,7095752,256,[0]
"8,16",1,17706,62.65127466,2428,I,R,6632512,248,[java]
"8,16",1,17708,62.65128294,2428,D,R,6632512,248,[java]
"8,16",1,17709,62.6607424,0,C,R,6632512,248,[0]
"8,16",1,17713,62.66081866,2428,I,R,6632760,248,[java]
"8,16",1,17714,62.66082304,2428,D,R,6632760,248,[java]
"8,16",1,17716,62.66181383,0,C,R,6632760,248,[0]
"8,16",1,17720,62.66348541,2428,I,R,1476624,128,[java]
"8,16",1,17721,62.66348956,2428,D,R,1476624,128,[java]
"8,16",1,17723,62.67234605,0,C,R,1476624,128,[0]
"8,16",2,17668,62.67245183,2428,I,R,1476752,256,[java]
"8,16",2,17669,62.67245561,2428,D,R,1476752,256,[java]
"8,16",2,17671,62.67452417,2428,C,R,1476752,256,[0]
"8,16",0,13034,62.67832357,2429,I,R,4570848,128,[java]
"8,16",0,13035,62.67833436,2429,D,R,4570848,128,[java]
"8,16",0,13037,62.68644124,0,C,R,4570848,128,[0]
"8,16",0,13041,62.68650066,2429,I,R,4570976,120,[java]
"8,16",0,13042,62.68650399,2429,D,R,4570976,120,[java]
"8,16",0,13044,62.68704187,3069,C,R,4570976,120,[0]
"8,16",1,17727,62.68790405,2430,I,R,4614176,248,[java]
"8,16",1,17728,62.68791352,2430,D,R,4614176,248,[java]
"8,16",1,17730,62.69273921,0,C,R,4614176,248,[0]
"8,16",0,13048,62.69280781,2430,I,R,4614424,256,[java]
"8,16",0,13049,62.69281173,2430,D,R,4614424,256,[java]
"8,16",0,13054,62.69283708,2430,I,R,4614680,128,[java]
"8,16",0,13056,62.69283969,2430,D,R,4614680,128,[java]
"8,16",0,13057,62.69372634,0,C,R,4614424,256,[0]
"8,16",0,13058,62.69413912,0,C,R,4614680,128,[0]
"8,16",0,13062,62.6957078,2429,I,R,7347392,248,[java]
"8,16",0,13063,62.69571842,2429,D,R,7347392,248,[java]
"8,16",0,13065,62.70227375,0,C,R,7347392,248,[0]
"8,16",0,13069,62.70234833,2429,I,R,7347640,128,[java]
"8,16",0,13070,62.70235195,2429,D,R,7347640,128,[java]
"8,16",0,13072,62.70310472,0,C,R,7347640,128,[0]
"8,16",0,13076,62.70452686,2430,I,R,6281008,248,[java]
"8,16",0,13077,62.7045367,2430,D,R,6281008,248,[java]
"8,16",0,13079,62.71785451,0,C,R,6281008,248,[0]
"8,16",0,13083,62.71793726,2430,I,R,6281256,128,[java]
"8,16",0,13084,62.71794098,2430,D,R,6281256,128,[java]
"8,16",0,13086,62.71864773,0,C,R,6281256,128,[0]
"8,16",1,17734,62.7467546,2429,I,R,7338272,128,[java]
"8,16",1,17736,62.74676159,2429,D,R,7338272,128,[java]
"8,16",1,17737,62.75714651,0,C,R,7338272,128,[0]
"8,16",1,17741,62.75722445,2429,I,R,7338400,256,[java]
"8,16",1,17742,62.757228,2429,D,R,7338400,256,[java]
"8,16",1,17744,62.75938245,0,C,R,7338400,256,[0]
"8,16",1,17748,62.77726527,2429,I,R,2705392,120,[java]
"8,16",1,17750,62.77727237,2429,D,R,2705392,120,[java]
"8,16",1,17751,62.78797597,0,C,R,2705392,120,[0]
"8,16",1,17755,62.80135536,2429,I,R,7263896,248,[java]
"8,16",1,17757,62.80136224,2429,D,R,7263896,248,[java]
"8,16",1,17761,62.80234417,2429,I,R,1141512,120,[java]
"8,16",1,17763,62.80234782,2429,D,R,1141512,120,[java]
"8,16",1,17764,62.81247367,0,C,R,7263896,248,[0]
"8,16",1,17765,62.82043836,0,C,R,1141512,120,[0]
"8,16",1,17769,62.862671,2429,I,R,6616920,256,[java]
"8,16",1,17771,62.86267838,2429,D,R,6616920,256,[java]
"8,16",1,17772,62.8767899,0,C,R,6616920,256,[0]
"8,16",1,17776,62.87687825,2429,I,R,6617176,120,[java]
"8,16",1,17777,62.87688198,2429,D,R,6617176,120,[java]
"8,16",1,17779,62.87744893,0,C,R,6617176,120,[0]
"8,16",1,17783,62.87903175,2427,I,R,980752,256,[java]
"8,16",1,17785,62.88592334,213,D,R,980752,256,[kworker/1:1H]
"8,16",1,17786,62.89295986,0,C,R,980752,256,[0]
"8,16",1,17790,62.8947586,2427,I,R,791224,120,[java]
"8,16",1,17792,62.89476277,2427,D,R,791224,120,[java]
"8,16",1,17793,62.89977244,0,C,R,791224,120,[0]
"8,16",1,17797,62.90465327,2428,I,R,5984656,248,[java]
"8,16",1,17798,62.90466343,2428,D,R,5984656,248,[java]
"8,16",1,17800,62.90969143,0,C,R,5984656,248,[0]
"8,16",1,17804,62.91139158,2427,I,R,5980224,248,[java]
"8,16",1,17805,62.91140136,2427,D,R,5980224,248,[java]
"8,16",1,17807,62.92189822,0,C,R,5980224,248,[0]
"8,16",1,17811,62.97061032,2427,I,R,6361848,248,[java]
"8,16",1,17813,62.97061798,2427,D,R,6361848,248,[java]
"8,16",1,17814,62.97493877,0,C,R,6361848,248,[0]
"8,16",0,13090,63.00467254,2430,I,R,1552184,248,[java]
"8,16",0,13092,63.00467939,2430,D,R,1552184,248,[java]
"8,16",2,17675,63.00580352,2428,I,R,1563856,248,[java]
"8,16",2,17676,63.00581404,2428,D,R,1563856,248,[java]
"8,16",0,13093,63.01678656,0,C,R,1552184,248,[0]
"8,16",2,17678,63.02338641,0,C,R,1563856,248,[0]
"8,16",2,17682,63.02343871,2428,I,R,1564104,120,[java]
"8,16",2,17683,63.02344262,2428,D,R,1564104,120,[java]
"8,16",2,17685,63.02398329,3069,C,R,1564104,120,[0]
"8,16",0,13097,63.02542001,2430,I,R,5930888,120,[java]
"8,16",2,17686,63.03204024,239,D,R,5930888,120,[kworker/2:1H]
"8,16",2,17690,63.03880481,2427,I,R,6618568,248,[java]
"8,16",2,17691,63.03881492,2427,D,R,6618568,248,[java]
"8,16",2,17693,63.05036731,0,C,R,6618568,248,[0]
"8,16",2,17697,63.05442607,2428,I,R,6300392,120,[java]
"8,16",2,17698,63.05443565,2428,D,R,6300392,120,[java]
"8,16",0,13099,63.03862815,0,C,R,5930888,120,[0]
"8,16",2,17700,63.06269358,0,C,R,6300392,120,[0]
"8,16",2,17704,63.07943705,2428,I,R,6133896,256,[java]
"8,16",2,17706,63.07944393,2428,D,R,6133896,256,[java]
"8,16",2,17707,63.08373011,0,C,R,6133896,256,[0]
"8,16",2,17711,63.0837991,2428,I,R,6134152,256,[java]
"8,16",2,17712,63.08380264,2428,D,R,6134152,256,[java]
"8,16",2,17717,63.08388163,2428,I,R,6134408,120,[java]
"8,16",2,17719,63.08388467,2428,D,R,6134408,120,[java]
"8,16",2,17720,63.0848187,0,C,R,6134152,256,[0]
"8,16",2,17721,63.08522569,0,C,R,6134408,120,[0]
"8,16",2,17725,63.0858012,2428,I,R,6727032,128,[java]
"8,16",2,17726,63.08580481,2428,D,R,6727032,128,[java]
"8,16",2,17728,63.09363044,0,C,R,6727032,128,[0]
"8,16",2,17732,63.09468848,2428,I,R,6026008,120,[java]
"8,16",2,17733,63.09469187,2428,D,R,6026008,120,[java]
"8,16",2,17735,63.10131305,0,C,R,6026008,120,[0]
"8,16",1,17818,63.10530135,2429,I,R,6941680,256,[java]
"8,16",1,17819,63.10531153,2429,D,R,6941680,256,[java]
"8,16",1,17821,63.11187822,0,C,R,6941680,256,[0]
"8,16",2,17739,63.11066597,2427,I,R,7258944,256,[java]
"8,16",2,17740,63.1106755,2427,D,R,7258944,256,[java]
"8,16",2,17742,63.12101676,0,C,R,7258944,256,[0]
"8,16",2,17746,63.12108739,2427,I,R,7259200,128,[java]
"8,16",2,17747,63.12109055,2427,D,R,7259200,128,[java]
"8,16",2,17749,63.12171423,0,C,R,7259200,128,[0]
"8,16",2,17753,63.1310256,2428,I,R,6199408,256,[java]
"8,16",2,17755,63.13105323,2428,D,R,6199408,256,[java]
"8,16",2,17759,63.13473538,2428,I,R,4940592,256,[java]
"8,16",2,17761,63.13473982,2428,D,R,4940592,256,[java]
"8,16",2,17765,63.13620758,2427,I,R,6597664,256,[java]
"8,16",2,17766,63.136217,2427,D,R,6597664,256,[java]
"8,16",2,17768,63.14056051,0,C,R,6199408,256,[0]
"8,16",2,17769,63.14967629,0,C,R,6597664,256,[0]
"8,16",2,17773,63.14971282,2427,I,R,6597920,256,[java]
"8,16",2,17774,63.14971587,2427,D,R,6597920,256,[java]
"8,16",2,17776,63.15993971,0,C,R,4940592,256,[0]
"8,16",1,17825,63.15061454,2429,I,R,4911440,256,[java]
"8,16",1,17826,63.15062348,2429,D,R,4911440,256,[java]
"8,16",1,17828,63.16952076,0,C,R,4911440,256,[0]
"8,16",1,17832,63.16964411,2429,I,R,4911696,256,[java]
"8,16",1,17833,63.16964773,2429,D,R,4911696,256,[java]
"8,16",1,17838,63.16971991,2429,I,R,4911952,256,[java]
"8,16",1,17840,63.16972256,2429,D,R,4911952,256,[java]
"8,16",1,17841,63.17060319,0,C,R,4911696,256,[0]
"8,16",1,17842,63.17160639,2429,C,R,4911952,256,[0]
"8,16",1,17846,63.17700906,2429,I,R,1561696,120,[java]
"8,16",1,17847,63.17701431,2429,D,R,1561696,120,[java]
"8,16",1,17849,63.18758655,0,C,R,1561696,120,[0]
"8,16",2,17777,63.16041901,0,C,R,6597920,256,[0]
"8,16",0,13103,63.34491767,2427,I,R,6013576,256,[java]
"8,16",0,13104,63.34492275,2427,D,R,6013576,256,[java]
"8,16",0,13109,63.3479609,2427,I,R,6045408,248,[java]
"8,16",0,13111,63.34796516,2427,D,R,6045408,248,[java]
"8,16",0,13112,63.3503656,0,C,R,6013576,256,[0]
"8,16",0,13113,63.35446727,0,C,R,6045408,248,[0]
"8,16",0,13117,63.3545386,2427,I,R,6045656,256,[java]
"8,16",0,13118,63.35454256,2427,D,R,6045656,256,[java]
"8,16",0,13123,63.35461647,2427,I,R,6045912,128,[java]
"8,16",0,13125,63.35461912,2427,D,R,6045912,128,[java]
"8,16",0,13126,63.35554582,0,C,R,6045656,256,[0]
"8,16",0,13127,63.35607969,0,C,R,6045912,128,[0]
"8,16",2,17781,63.33272222,2427,I,R,7038736,120,[java]
"8,16",2,17783,63.33272844,2427,D,R,7038736,120,[java]
"8,16",2,17784,63.34123795,0,C,R,7038736,120,[0]
"8,16",2,17788,63.37136566,2428,I,R,7156448,120,[java]
"8,16",2,17790,63.37137216,2428,D,R,7156448,120,[java]
"8,16",2,17791,63.38150838,0,C,R,7156448,120,[0]
"8,16",1,17853,63.39637877,2427,I,R,6892256,256,[java]
"8,16",1,17855,63.39638309,2427,D,R,6892256,256,[java]
"8,16",1,17856,63.39736166,0,C,R,6892256,256,[0]
"8,16",1,17860,63.42032206,2427,I,R,5989224,120,[java]
"8,16",1,17861,63.42033359,2427,D,R,5989224,120,[java]
"8,16",1,17863,63.43096188,0,C,R,5989224,120,[0]
"8,16",3,14563,63.38481111,2427,I,R,6892000,256,[java]
"8,16",3,14565,63.3962913,0,C,R,6892000,256,[0]
"8,16",2,17792,63.38954126,239,D,R,6892000,256,[kworker/2:1H]
"8,16",2,17796,63.40085593,2428,I,R,6793936,248,[java]
"8,16",2,17797,63.4008657,2428,D,R,6793936,248,[java]
"8,16",2,17799,63.41029733,0,C,R,6793936,248,[0]
"8,16",2,17803,63.41044459,2428,I,R,6794184,256,[java]
"8,16",2,17804,63.41044827,2428,D,R,6794184,256,[java]
"8,16",2,17809,63.41048447,2428,I,R,6794440,256,[java]
"8,16",2,17811,63.41048795,2428,D,R,6794440,256,[java]
"8,16",2,17812,63.41131348,0,C,R,6794184,256,[0]
"8,16",2,17813,63.41244144,2428,C,R,6794440,256,[0]
"8,16",1,17867,63.43974768,2427,I,R,1145560,256,[java]
"8,16",1,17869,63.439755,2427,D,R,1145560,256,[java]
"8,16",1,17870,63.47527081,0,C,R,1145560,256,[0]
"8,16",1,17874,63.48137258,2429,I,R,6364888,256,[java]
"8,16",1,17875,63.48138455,2429,D,R,6364888,256,[java]
"8,16",1,17880,63.48678954,2427,I,R,7415064,248,[java]
"8,16",1,17881,63.48681542,2427,D,R,7415064,248,[java]
"8,16",1,17883,63.49046564,0,C,R,6364888,256,[0]
"8,16",1,17884,63.49800057,0,C,R,7415064,248,[0]
"8,16",1,17888,63.49807672,2427,I,R,7415312,248,[java]
"8,16",1,17889,63.49808065,2427,D,R,7415312,248,[java]
"8,16",1,17891,63.49892115,2427,C,R,7415312,248,[0]
"8,16",1,17895,63.50028724,2429,I,R,777032,248,[java]
"8,16",1,17896,63.50029721,2429,D,R,777032,248,[java]
"8,16",1,17898,63.50672833,3060,C,R,777032,248,[0]
"8,16",1,17902,63.51505976,2427,I,R,6643784,256,[java]
"8,16",1,17904,63.51506716,2427,D,R,6643784,256,[java]
"8,16",1,17905,63.52300023,0,C,R,6643784,256,[0]
"8,16",1,17909,63.52756847,2429,I,R,1424960,256,[java]
"8,16",1,17910,63.52760033,2429,D,R,1424960,256,[java]
"8,16",2,17817,63.52307566,2427,I,R,6644040,248,[java]
"8,16",2,17819,63.52308038,2427,D,R,6644040,248,[java]
"8,16",2,17820,63.52387758,2427,C,R,6644040,248,[0]
"8,16",2,17824,63.53061592,2427,I,R,7023912,248,[java]
"8,16",1,17912,63.53930279,0,C,R,1424960,256,[0]
"8,16",1,17913,63.57309983,213,D,R,7023912,248,[kworker/1:1H]
"8,16",2,17826,63.58594547,0,C,R,7023912,248,[0]
"8,16",2,17830,63.59400237,2427,I,R,2718176,256,[java]
"8,16",2,17832,63.59400843,2427,D,R,2718176,256,[java]
"8,16",2,17833,63.60215224,0,C,R,2718176,256,[0]
"8,16",2,17837,63.60222244,2427,I,R,2718432,256,[java]
"8,16",2,17839,63.60222633,2427,D,R,2718432,256,[java]
"8,16",2,17843,63.60226593,2427,I,R,2718688,128,[java]
"8,16",2,17845,63.60226828,2427,D,R,2718688,128,[java]
"8,16",2,17846,63.60323126,0,C,R,2718432,256,[0]
"8,16",2,17847,63.60366859,0,C,R,2718688,128,[0]
"8,16",2,17851,63.6088755,2427,I,R,6873384,256,[java]
"8,16",2,17852,63.6088806,2427,D,R,6873384,256,[java]
"8,16",2,17857,63.61167735,2428,I,R,4925760,256,[java]
"8,16",2,17858,63.61168791,2428,D,R,4925760,256,[java]
"8,16",2,17860,63.62195606,0,C,R,6873384,256,[0]
"8,16",2,17861,63.63035242,0,C,R,4925760,256,[0]
"8,16",2,17865,63.6303932,2428,I,R,4926016,128,[java]
"8,16",2,17866,63.63039647,2428,D,R,4926016,128,[java]
"8,16",2,17868,63.63112036,0,C,R,4926016,128,[0]
"8,16",1,17917,63.63554022,2429,I,R,7354360,256,[java]
"8,16",1,17918,63.63555107,2429,D,R,7354360,256,[java]
"8,16",1,17923,63.64328658,2429,I,R,6332448,256,[java]
"8,16",1,17925,63.64329085,2429,D,R,6332448,256,[java]
"8,16",1,17926,63.64509226,0,C,R,7354360,256,[0]
"8,16",1,17927,63.65526593,0,C,R,6332448,256,[0]
"8,16",1,17931,63.65531261,2429,I,R,6332704,256,[java]
"8,16",1,17932,63.65531603,2429,D,R,6332704,256,[java]
"8,16",1,17937,63.65534347,2429,I,R,6332960,120,[java]
"8,16",1,17939,63.65534595,2429,D,R,6332960,120,[java]
"8,16",1,17940,63.65637579,0,C,R,6332704,256,[0]
"8,16",1,17941,63.65679585,0,C,R,6332960,120,[0]
"8,16",1,17942,63.66488741,213,D,R,1198992,248,[kworker/1:1H]
"8,16",1,17943,63.66494458,213,D,R,1560808,120,[kworker/1:1H]
"8,16",1,17944,63.66498054,213,D,R,6409112,120,[kworker/1:1H]
"8,16",2,17872,63.63753247,2428,I,R,1198992,248,[java]
"8,16",2,17877,63.64094237,2428,I,R,1560808,120,[java]
"8,16",2,17882,63.65992579,2427,I,R,6409112,120,[java]
"8,16",2,17887,63.67064285,2427,I,R,5935704,128,[java]
"8,16",2,17889,63.67064814,2427,D,R,5935704,128,[java]
"8,16",2,17890,63.6730786,0,C,R,6409112,120,[0]
"8,16",2,17891,63.68259793,0,C,R,1560808,120,[0]
"8,16",2,17892,63.68830336,0,C,R,5935704,128,[0]
"8,16",1,17948,63.69204962,2429,I,R,4683360,120,[java]
"8,16",1,17949,63.69206117,2429,D,R,4683360,120,[java]
"8,16",1,17954,63.69571306,2429,I,R,988880,120,[java]
"8,16",1,17956,63.69571753,2429,D,R,988880,120,[java]
"8,16",1,17957,63.70712214,0,C,R,988880,120,[0]
"8,16",1,17958,63.71923099,0,C,R,4683360,120,[0]
"8,16",2,17893,63.7008179,0,C,R,1198992,248,[0]
"8,16",2,17897,63.71328663,2427,I,R,7008456,248,[java]
"8,16",2,17898,63.71329708,2427,D,R,7008456,248,[java]
"8,16",2,17900,63.72748815,0,C,R,7008456,248,[0]
"8,16",2,17904,63.72755832,2427,I,R,7008704,120,[java]
"8,16",2,17905,63.72756198,2427,D,R,7008704,120,[java]
"8,16",2,17907,63.72821896,0,C,R,7008704,120,[0]
"8,16",2,17911,63.73316947,2427,I,R,7364880,128,[java]
"8,16",2,17912,63.73317441,2427,D,R,7364880,128,[java]
"8,16",2,17914,63.73679862,0,C,R,7364880,128,[0]
"8,16",2,17918,63.7368474,2427,I,R,7365008,256,[java]
"8,16",2,17919,63.73685078,2427,D,R,7365008,256,[java]
"8,16",2,17921,63.73779333,2427,C,R,7365008,256,[0]
"8,16",2,17925,63.74094939,2427,I,R,6279616,256,[java]
"8,16",2,17926,63.74097515,2427,D,R,6279616,256,[java]
"8,16",2,17931,63.74193435,2427,I,R,7208400,128,[java]
"8,16",2,17933,63.7419385,2427,D,R,7208400,128,[java]
"8,16",2,17934,63.75342186,0,C,R,6279616,256,[0]
"8,16",2,17935,63.7629976,0,C,R,7208400,128,[0]
"8,16",2,17939,63.7630452,2427,I,R,7208528,248,[java]
"8,16",2,17940,63.76304852,2427,D,R,7208528,248,[java]
"8,16",2,17942,63.76394152,0,C,R,7208528,248,[0]
"8,16",3,14569,63.76500667,2428,I,R,7086760,248,[java]
"8,16",3,14570,63.76501736,2428,D,R,7086760,248,[java]
"8,16",3,14572,63.77197009,0,C,R,7086760,248,[0]
"8,16",3,14576,63.77204559,2428,I,R,7087008,120,[java]
"8,16",3,14577,63.77204934,2428,D,R,7087008,120,[java]
"8,16",3,14579,63.7727745,0,C,R,7087008,120,[0]
"8,16",1,17962,63.776336,2429,I,R,1304392,256,[java]
"8,16",1,17963,63.77634616,2429,D,R,1304392,256,[java]
"8,16",1,17965,63.78825352,0,C,R,1304392,256,[0]
"8,16",0,13131,63.78851815,2429,I,R,1304648,128,[java]
"8,16",0,13132,63.78852233,2429,D,R,1304648,128,[java]
"8,16",0,13134,63.7892612,0,C,R,1304648,128,[0]
"8,16",0,13138,63.80169083,2429,I,R,1304144,248,[java]
"8,16",0,13139,63.80170092,2429,D,R,1304144,248,[java]
"8,16",0,13141,63.8120838,0,C,R,1304144,248,[0]
"8,16",0,13142,63.82094971,214,D,R,1019968,256,[kworker/0:1H]
"8,16",3,14583,63.7900739,2428,I,R,6199664,248,[java]
"8,16",3,14584,63.79008402,2428,D,R,6199664,248,[java]
"8,16",3,14586,63.80008416,0,C,R,6199664,248,[0]
"8,16",2,17946,63.81706432,2427,I,R,1019968,256,[java]
"8,16",2,17948,63.82758266,0,C,R,1019968,256,[0]
"8,16",2,17952,63.82770107,2427,I,R,1020224,256,[java]
"8,16",2,17954,63.82770468,2427,D,R,1020224,256,[java]
"8,16",2,17958,63.82773646,2427,I,R,1020480,256,[java]
"8,16",2,17960,63.82773932,2427,D,R,1020480,256,[java]
"8,16",2,17961,63.82877003,0,C,R,1020224,256,[0]
"8,16",2,17962,63.83104157,0,C,R,1020480,256,[0]
"8,16",3,14590,63.83382743,2428,I,R,7276560,256,[java]
"8,16",3,14591,63.83383926,2428,D,R,7276560,256,[java]
"8,16",0,13146,63.84534939,2429,I,R,1431040,120,[java]
"8,16",0,13147,63.84535956,2429,D,R,1431040,120,[java]
"8,16",0,13152,63.84821132,2430,I,R,1569688,128,[java]
"8,16",0,13154,63.85977915,0,C,R,1431040,120,[0]
"8,16",0,13155,63.87638822,0,C,R,1569688,128,[0]
"8,16",2,17963,63.86949902,239,D,R,1569688,128,[kworker/2:1H]
"8,16",3,14593,63.84225691,0,C,R,7276560,256,[0]
"8,16",3,14597,63.84233261,2428,I,R,7276816,256,[java]
"8,16",3,14598,63.84233663,2428,D,R,7276816,256,[java]
"8,16",3,14600,63.84328395,2428,C,R,7276816,256,[0]
"8,16",3,14604,63.84395123,2428,I,R,5844016,248,[java]
"8,16",3,14605,63.84395533,2428,D,R,5844016,248,[java]
"8,16",3,14607,63.85021553,0,C,R,5844016,248,[0]
"8,16",1,17969,63.87646826,2430,I,R,1569816,256,[java]
"8,16",1,17971,63.87647266,2430,D,R,1569816,256,[java]
"8,16",1,17975,63.87660921,2430,I,R,1570072,112,[java]
"8,16",1,17977,63.87661232,2430,D,R,1570072,112,[java]
"8,16",1,17978,63.87747681,0,C,R,1569816,256,[0]
"8,16",1,17979,63.87791607,2430,C,R,1570072,112,[0]
"8,16",1,17983,63.89747747,2430,I,R,6705112,256,[java]
"8,16",1,17985,63.89748309,2430,D,R,6705112,256,[java]
"8,16",1,17989,63.89848211,2430,I,R,1565368,256,[java]
"8,16",1,17991,63.89848676,2430,D,R,1565368,256,[java]
"8,16",1,17992,63.92147579,0,C,R,6705112,256,[0]
"8,16",2,17967,63.93450354,2427,I,R,2481104,248,[java]
"8,16",2,17968,63.93453142,2427,D,R,2481104,248,[java]
"8,16",2,17970,63.94018091,2427,C,R,2481104,248,[0]
"8,16",3,14611,63.94051241,2428,I,R,6926984,240,[java]
"8,16",3,14612,63.94052309,2428,D,R,6926984,240,[java]
"8,16",1,17993,63.93119451,0,C,R,1565368,256,[0]
"8,16",3,14617,63.94405553,2428,I,R,2689416,256,[java]
"8,16",3,14619,63.94406019,2428,D,R,2689416,256,[java]
"8,16",3,14620,63.94945151,0,C,R,6926984,240,[0]
"8,16",3,14621,63.98528873,0,C,R,2689416,256,[0]
"8,16",3,14625,63.98628472,2428,I,R,5907168,120,[java]
"8,16",3,14626,63.98630613,2428,D,R,5907168,120,[java]
"8,16",0,13159,63.99351001,2429,I,R,7032912,240,[java]
"8,16",0,13160,63.99352141,2429,D,R,7032912,240,[java]
"8,16",3,14628,63.99752963,0,C,R,5907168,120,[0]
"8,16",0,13165,64.00036727,2429,I,R,6946248,240,[java]
"8,16",0,13167,64.00037188,2429,D,R,6946248,240,[java]
"8,16",3,14632,64.0028823,2428,I,R,1525680,240,[java]
"8,16",3,14633,64.00289151,2428,D,R,1525680,240,[java]
"8,16",0,13168,64.03855668,0,C,R,7032912,240,[0]
"8,16",0,13169,64.06820498,0,C,R,6946248,240,[0]
"8,16",3,14635,64.08047275,0,C,R,1525680,240,[0]
"8,16",3,14639,64.08054551,2428,I,R,1525920,256,[java]
"8,16",3,14640,64.08054974,2428,D,R,1525920,256,[java]
"8,16",3,14642,64.08158653,0,C,R,1525920,256,[0]
"8,16",2,17974,64.1443085,2427,I,R,6230696,256,[java]
"8,16",2,17976,64.1443163,2427,D,R,6230696,256,[java]
"8,16",2,17977,64.1613776,0,C,R,6230696,256,[0]
"8,16",2,17981,64.17290587,2427,I,R,1084560,120,[java]
"8,16",2,17982,64.17291577,2427,D,R,1084560,120,[java]
"8,16",2,17984,64.18588911,0,C,R,1084560,120,[0]
"8,16",3,14646,64.16601851,2428,I,R,6923568,256,[java]
"8,16",3,14647,64.16604633,2428,D,R,6923568,256,[java]
"8,16",3,14649,64.17432568,0,C,R,6923568,256,[0]
"8,16",3,14653,64.19345284,2428,I,R,7467384,256,[java]
"8,16",3,14654,64.19346322,2428,D,R,7467384,256,[java]
"8,16",2,17988,64.20484444,2427,I,R,6562568,256,[java]
"8,16",2,17989,64.20485433,2427,D,R,6562568,256,[java]
"8,16",2,17991,64.21088666,0,C,R,6562568,256,[0]
"8,16",2,17995,64.2120512,2429,I,R,7083336,248,[java]
"8,16",2,17996,64.21206045,2429,D,R,7083336,248,[java]
"8,16",2,18001,64.21653443,2429,I,R,693568,256,[java]
"8,16",2,18003,64.21653879,2429,D,R,693568,256,[java]
"8,16",2,18004,64.22151541,0,C,R,7083336,248,[0]
"8,16",2,18005,64.2346775,0,C,R,693568,256,[0]
"8,16",2,18009,64.23473179,2429,I,R,693824,256,[java]
"8,16",2,18010,64.23473535,2429,D,R,693824,256,[java]
"8,16",2,18012,64.23590389,2429,C,R,693824,256,[0]
"8,16",0,13173,64.24001614,2427,I,R,7285432,256,[java]
"8,16",0,13174,64.24002632,2427,D,R,7285432,256,[java]
"8,16",2,18016,64.24167734,2429,I,R,6275688,248,[java]
"8,16",2,18017,64.24170149,2429,D,R,6275688,248,[java]
"8,16",2,18022,64.24230395,2429,I,R,980632,120,[java]
"8,16",2,18024,64.24230805,2429,D,R,980632,120,[java]
"8,16",3,14656,64.20118439,0,C,R,7467384,256,[0]
"8,16",3,14660,64.20125269,2428,I,R,7467640,256,[java]
"8,16",3,14661,64.20125617,2428,D,R,7467640,256,[java]
"8,16",3,14666,64.20133502,2428,I,R,7467896,256,[java]
"8,16",3,14668,64.2013383,2428,D,R,7467896,256,[java]
"8,16",3,14669,64.20337275,0,C,R,7467640,256,[0]
